,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
30,-0.18514262190358224,-0.03588031049235263,0.015187155612804823,0.047361537624443555,-0.08461679613404516,0.000592706725397751,0.10486272300877372,0.04657368100346093,0.015848096151267366,1.0412145055668216,0.01042909293337968,-0.12900200008724183,0.014886014331752948,0.08218129776496941,0.02419671008961066,0.04614806920094501,0.03974474661998206,0.0026180176701817146,0.03947898448036365,0.18823806649176844,-0.06268722308142487,0.006070812207496066,-0.24139285808750843,-0.04704290591674353,0.04710061540205487,0.038661913017047356,0.022946437690445444,-0.16344828646603274,-0.039433213438121895,0.0462532070887081,-0.06926912319806783,-0.03995995845828304,-0.07812737880095745,0.15091449817128427,-0.014515917014484847,-0.07513258352597267,0.04333958966287344,-0.07825815638507905,-0.31855281603121255,0.09002266614046295,0.112428539121326,0.3317164078058619,0.29446041183781835,-0.042949391259966996,-0.028427534341933514,0.22905441413721556,-0.10323297678568366,-1.0670831821482305,0.26295653684551734,0.12138800220471824,1.0620932168468966,0.14435039082495957,-0.21558914331265178,-0.036352773641457,0.26291726638694024,0.3288253280768667,0.08304424709993319,-0.026148298822582208,0.015726287461304667,-0.06881507904819013,-0.002513945708921645,0.026642482049324512,0.054282062885481625,-0.13430373960236697,-0.1493537088391914,-0.18966605169137524,-0.212279417011781,0.12384726596675999,0.20156509947542428,1.0,0.0
31,-0.3276792942659467,-0.049567895825811004,0.04555022535395291,0.12437270185711723,-0.12399027377081695,-0.05874204945228458,0.1529364647037362,0.10921743389896799,0.03402904630229575,0.9207793372923325,0.03385226765573601,-0.1263280050408006,0.04570298801818952,0.1051435913938994,0.033863688791956933,0.059701884353053916,0.06490703234499606,0.006881207705274898,0.036604747995514324,0.18822175701827848,-0.06587044320527097,-0.03084680334846348,-0.22740394559581256,-0.043985977337989056,0.04787659974599891,0.07545481807147536,0.024266063853692742,-0.11639426169933292,-0.02229594949222058,0.07839685988714855,-0.07192889061905137,-0.052553275839825275,-0.03852676807719165,0.1646516570227119,0.019966795566521478,-0.06594753531055729,0.018809543124776253,-0.04403622425212239,-0.37684480925528097,0.09100281389195569,0.1580441605145011,0.3693770534409321,0.28677322499964286,-0.007427095585634591,-0.045366689731764755,0.22700374505808368,-0.09169159818694017,-1.0720970280364213,0.25305945937481217,0.2150031410905846,1.006981195970123,0.12501839038826681,-0.2635409243522009,-0.003896289594679553,0.20549777571002156,0.3385870147822829,0.06690949658496737,-0.03932814615774674,0.029529572299238582,-0.06074127218737878,0.030293408373744255,0.014652297170534956,0.047128810933722884,-0.12728250419184264,-0.14946691586536676,-0.19175595364207657,-0.20768180625689123,0.11900828760357496,0.19004931763022573,1.0,0.0
32,-0.40142483185128786,-0.07084129297584951,0.01986495157005928,0.17246596239507037,-0.12792564926797523,-0.045231491241091215,0.17998717895871225,0.13538651159886061,0.01830204401234252,0.8153054409513899,0.07022864735418444,-0.11000704342955087,0.0016186289099010755,0.11574870843990448,0.018698369247028754,0.04861914138427068,0.0623480296067902,-0.007235934575091439,0.04502547215038121,0.19244505143909452,-0.07061295427899743,-0.03157664342395431,-0.22339606086237862,-0.036593240981207274,0.039676129695511354,0.08060930942768985,0.012978975046475659,-0.08813928602196854,-0.03082331080928391,0.1039024126101521,-0.07569644152815884,-0.04830105240577409,-0.03809030122270728,0.15685826566430336,0.01337378883686946,-0.06608215608485626,0.019574394770296866,-0.05297356482958793,-0.3737025126374978,0.09507970024349362,0.19234846956680918,0.3633195567759618,0.2835805233275883,-0.00125665589916224,-0.04786605383047637,0.23459279171564026,-0.07901653960420996,-1.072985728576979,0.2893722829805367,0.23630494578165462,1.0206492195699037,0.12209025698442712,-0.30543491790046184,0.0012808374758524084,0.2327002314820008,0.4189750709949047,0.0943873251638414,-0.04876930017761703,0.017642045776299797,-0.03823425245476362,0.021123757535756838,0.029599927588400465,0.020288022418261047,-0.12713103387530308,-0.14870063329373306,-0.18868910533805608,-0.20278673735240818,0.12517020774949472,0.18295345431504137,1.0,0.0
33,-0.42914516471134295,-0.05919169672433,0.0477570120639283,0.20744078473268848,-0.14590912760630492,-0.06750936382257769,0.18489105842530076,0.1495237963233711,0.01946290669133352,0.6670593367641278,0.0683589996092846,-0.10411199712145718,0.00523680563225309,0.11745920103648655,0.024218213637156722,0.05585888512699438,0.06580247195308697,-0.01678436630690851,0.05184766017136995,0.19405469896327365,-0.07905395895693873,-0.05535892403956425,-0.21564690888126203,-0.03540104864364302,0.04354078525501897,0.08606957465598364,0.008875058220840273,-0.06139345211254881,-0.0184768002078477,0.12788737346527593,-0.06592197434519192,-0.05052017504971307,-0.026205631334298124,0.17209095462961646,0.06703967615349082,-0.07056880232241118,0.016234998948463725,-0.0469072494015752,-0.37707839404259486,0.09335554209964478,0.1840664735786024,0.3736165417549631,0.28009101474283554,0.03266411391030899,-0.06467508584030585,0.2440241905545338,-0.08581433064808408,-1.0660793012191476,0.2988673332538948,0.24961261338058316,1.0332470225506356,0.12335808268487575,-0.33056414211783736,-0.003890562881603384,0.22273601394810685,0.42620072267720044,0.08392488595751924,-0.04937541475271385,0.015109432961483593,-0.03244621029805475,0.006410621483247187,0.029854512107975628,0.01578001227758882,-0.12979904647515295,-0.14524425222164372,-0.18624701257868917,-0.19298765202324517,0.12281487528834556,0.1798033259181458,1.0,0.0
34,-0.4406737951144023,-0.051794834187025796,0.08210336734384079,0.21960621120281643,-0.16312751745813392,-0.09713837737050754,0.20459259990163145,0.15599656682468632,0.024701071849516025,0.49917310134345233,0.03836674310121624,-0.08051436168755201,0.04475854366159868,0.12416308911033669,0.034345361566514486,0.07566923516344119,0.06993219359837899,-0.012947210202658961,0.07788355759818111,0.1857391108022397,-0.10456027108227114,-0.06154935055153337,-0.20262417350295325,-0.022269437565767297,0.029069844956946922,0.09054170612376744,0.007769533428626763,-0.04152760425991003,-0.0006285907831913295,0.16443023007245283,-0.053957017967772455,-0.060273835537431264,-0.020238605558581254,0.1727358530547468,0.03790881999722506,-0.057338067541043376,0.02548769020860502,-0.08202421313204522,-0.38525387378636095,0.1064521233944197,0.2547524429209711,0.37453901967400083,0.28866141730859785,-0.004931818264959809,-0.058201460893215456,0.2542591907496032,-0.09806077756023068,-1.0589452474500558,0.3192338654616099,0.2851691652488393,1.0239273727602314,0.12549624226300218,-0.29599007583359405,-0.012766173970127177,0.24711690509095585,0.4613507670518642,0.11239471024470202,-0.06854429971621612,0.014579111084957352,-0.018463324281151786,0.007519570853685933,0.04012888246054813,-0.004913903283189414,-0.13765278129385455,-0.14531988478612368,-0.18197356411664478,-0.19375425160989931,0.1170971389836537,0.16620732313514572,1.0,0.0
35,-0.39923115613555366,-0.04226545612174948,0.07737347469514524,0.2898174278762142,-0.16471171451758004,-0.10012966297916734,0.16466864988293073,0.14941958544571676,0.034004611505962304,0.24112892636795194,0.015579042352777073,-0.0531222504315043,-0.0029108547958181918,0.14196760432231081,0.026791099719194474,0.0749529786417398,0.060091371837676544,-5.3916117731972124e-05,0.09761237372818972,0.19078521343753851,-0.11528297818084832,-0.06380198322854513,-0.18949827123080687,-0.020402452533334343,0.03656994741730518,0.08822086723197353,0.009438469468830176,-0.015256363544991195,-0.0003007989524990151,0.1870380959350822,-0.04781971236759831,-0.058034790455735896,-0.00044224696768511637,0.1970216694858815,0.02954719371676795,-0.03549056655150981,0.021458633012462106,-0.05145283349195151,-0.3698547401458524,0.09596138324632736,0.22030246824903954,0.35635495198797285,0.30417121013644954,-0.030345078842944906,-0.05326905144626336,0.25787717742361854,-0.08750662741439497,-1.06179225123429,0.33417789907046197,0.26704324965877624,1.0322795509091087,0.14447191579804503,-0.3053113074488669,-0.027513944777801135,0.2702856364357356,0.4933727812467672,0.13199146163309858,-0.07477975088941047,0.0029609364418456963,-0.03007385561581087,-0.019406729860784268,0.051348385619566894,0.0075480409315557195,-0.14532126538152942,-0.1446140623366461,-0.19022892260604268,-0.19113884288562064,0.11245529492526862,0.16505911134651377,1.0,0.0
36,-0.4122809850618263,0.003388023950728458,0.08694538707460002,0.34903928080930824,-0.18122002316001562,-0.14729771252931081,0.15258801214205617,0.15291182511199142,0.04527395870631865,-0.023156020411727752,0.04089622885863409,-0.018404607627339826,0.022517584409616438,0.15649812709554478,0.029002746703637155,0.065376939987048,0.05452387503239531,0.005748163618898995,0.11687962605782606,0.20177395077100013,-0.1394667814146158,-0.08201999188324013,-0.17750833613773054,-0.017131833234769456,0.031041585733590223,0.0879607271669054,0.0010321084543053556,0.013067723895566943,0.012446954116367204,0.2347466461895543,-0.039469085306485546,-0.06793168346695522,0.01900206507889111,0.17251962084896497,0.012048371935600155,-0.003883801441095822,0.018046375693165067,-0.04065799846682916,-0.36186518786557303,0.0905644846145913,0.22036020721164484,0.3457808890681904,0.3020687098109372,-0.0634188370604507,-0.05161689212229125,0.2577291933594074,-0.08137116939996303,-1.054244444075131,0.34311091889775147,0.2646026053853636,1.0359587289483358,0.15221147200734733,-0.2797985203321032,-0.044481411817861485,0.2662716048932212,0.48915891849453086,0.1353350982274375,-0.07398012470473035,-0.006684888794892929,-0.03743275204916644,-0.02806866947086766,0.057719996483539315,0.005832728835802981,-0.15168581860848682,-0.14659651600769186,-0.1889945152942958,-0.19648356035813905,0.10285740465167192,0.15517947491335632,1.0,0.0
37,-0.40151276404475433,0.0031896523712315883,0.10966009660872801,0.33262980308208195,-0.17858072876358633,-0.1801295000358063,0.1478270711012148,0.15729409305465558,0.05069464148259262,-0.014693273263958587,0.02186275565047313,-0.015913262515517626,0.09287539896478185,0.15235092891394197,0.04194711707088713,0.07841006150395026,0.06415925798724498,0.0006708474687026182,0.11494508612173558,0.19352236772302311,-0.14991607393950845,-0.10485547400466348,-0.1701394980637354,-0.0025429759886736337,0.0279750357660824,0.09437345000876185,-0.0008946512711481471,0.0006406070332651048,0.028507414723699,0.24221744638095635,-0.041668380588794275,-0.06348189087922651,0.010464778687231906,0.15966512782873138,0.06888658544422777,-0.014083023307500433,0.010363931951283968,-0.030950656160769974,-0.4019872446668676,0.09463130707759848,0.2091663915024149,0.38867365300243933,0.30868675773991294,-0.01570384543023584,-0.06849582090468696,0.2535272118665982,-0.090320258792008,-1.0283427580392512,0.33941010901312024,0.27224157679374317,1.0226517210450905,0.13813932800044543,-0.2684163938896509,-0.034030038870518885,0.21999215120561708,0.4264270622136852,0.1011998173824414,-0.048683877231773955,-0.0039536000776123625,-0.040954468405143094,0.00592796066695056,0.05373450948203917,0.018147782511101374,-0.14613963603314034,-0.14088304093247617,-0.17993763548145247,-0.18231079397365038,0.10048654621326936,0.15374949159944182,1.0,1.0
38,-0.4141395129198901,0.0015673523217127894,0.10332477748406871,0.3486455494189835,-0.17188479143820135,-0.1823762957862616,0.13526574690902185,0.16481268052172382,0.033444806472472235,0.04731326709202383,0.02432630154977722,-0.024648318111675532,0.14053045848183032,0.18706512458580016,0.04217429056920358,0.06830416230310643,0.05713830964303246,0.014416928113436735,0.10729811839162981,0.2014343605092912,-0.13718793309627325,-0.08544615945819467,-0.17244809116682291,-0.003310833736903968,0.019771216466902403,0.089095826377533,0.0067934231269094585,0.00781546777441587,0.02584446761143555,0.24170270534945798,-0.056169614876203276,-0.069792641920708,0.01728830958184677,0.14010254688688317,0.05721874477384237,-0.024053187830869547,0.016568054907346714,-0.03179953140606706,-0.39252472249629833,0.09667507514938241,0.21882016358637424,0.4039391041382875,0.3058715166689348,-0.029793718525852553,-0.07038765424663906,0.24400655354976067,-0.07428546861348839,-1.0501525460831556,0.3173066915452673,0.27342138190806464,1.0211091892527608,0.14174591255666244,-0.28001442867128845,-0.02228571450373163,0.20134936760682842,0.3715856557563708,0.09515311204917369,-0.06764005282432663,-0.006458076831723059,-0.049063901610035154,-0.007854303579788257,0.04620114837663203,0.02283397091310912,-0.14177724526889351,-0.14930604859970287,-0.18454635033290842,-0.18912762248368178,0.09988180163399596,0.1545507177605166,1.0,1.0
39,-0.38380980312413276,0.0006115412186158409,0.09734673695610112,0.3270033627126154,-0.1546718360748074,-0.17830702184898373,0.10856261012238497,0.16632395930517996,0.012993557325480902,0.12666922615091675,0.0051599604200460725,-0.03657501542139194,0.25911136734189016,0.19703636519528445,0.05508861457569462,0.08158020705353357,0.04930337441869015,0.00918398506993571,0.10686658433924782,0.1950253204296617,-0.1285521454203329,-0.07723711810733992,-0.1636590735596064,0.013389191085425092,0.02973962095266026,0.07996598154421641,0.007953525225258912,-0.012123775722388683,0.032496483307421276,0.23172225538361826,-0.0776792847463848,-0.05729907871509066,0.0025866249263423145,0.133032492689878,0.047245760244272184,-0.005531012484840032,0.009160344589407886,-0.012997917941151904,-0.4084001639147488,0.09718782777925089,0.15187551771838592,0.42734464466740607,0.29965735203069505,-0.024739328378452496,-0.05395965760390366,0.22055443193553978,-0.07434913156970646,-1.02235354493627,0.29025089486487055,0.21228448716043613,1.0400481367146148,0.12029996523594907,-0.25065901710209526,-0.01417447350316138,0.18443364141828397,0.33527435633849834,0.07094372213126506,-0.0501115579587103,0.0005431462612939253,-0.05627278056662327,-0.034782980432525985,0.04265666825201753,0.03992125162444703,-0.14991328746557234,-0.1503625064093188,-0.18793844904761536,-0.18650130427026468,0.1042195403192725,0.16343302569547458,1.0,1.0
40,-0.3811275648470887,0.00503897078622173,0.08832033814978314,0.27960418678305965,-0.13191075008114783,-0.18886786038344283,0.10978061016766254,0.16281519854268867,0.002814065325114231,0.21307782634272382,0.010075363536692805,-0.0593358164621075,0.3861520031169962,0.20466597043462453,0.06998924537320872,0.0705566525675894,0.05600415296235539,0.011482642221008898,0.08656300628631705,0.19442416507569127,-0.10942973406037472,-0.06215063746759894,-0.16518759876676725,0.02061568446862448,0.03705165995345756,0.08022941881434931,0.005713122936762733,-0.020888038925933702,0.03006720853439404,0.21260427613875452,-0.09930598695421416,-0.04953611872152108,-0.007044464285048048,0.11765713259100977,0.008971825386033583,-0.009780380912557375,0.007924301295112207,-0.0005990269739206688,-0.41372251828077394,0.09600205163993998,0.13303598719751442,0.4462895976492078,0.3055732309480373,-0.05317377683900548,-0.05141375329098574,0.22130131516509652,-0.07110969281197677,-1.0213335875489353,0.2761709449174397,0.20310766479207376,1.039357460618618,0.12959770892283803,-0.22549275988820727,-0.018008811006749587,0.17236030351511228,0.28261961735861574,0.06854612291939417,-0.038924913516242034,0.005688466553958493,-0.06441380233155741,-0.021824916314401824,0.0327411303954368,0.045056030210354564,-0.14593690863933473,-0.15039634254932288,-0.19192782653367035,-0.18472568586233679,0.10275063812550744,0.16773562587792196,1.0,1.0
41,-0.2923087652772563,0.010318083332188532,0.011405288772964605,0.14392610877730846,-0.051590003635406,-0.10878588669068501,0.09902053043541326,0.11188319095909827,-0.002823302788788651,0.25562794480845996,-0.0018650442584589033,-0.08304824920959294,0.7434457000797182,0.179853786942332,0.11807522385431087,0.05141870742995515,0.03591459926834717,0.019273424640830778,0.07878411573099324,0.21925565801872526,-0.058975166223190156,-0.011249056764075003,-0.17085645617818956,0.017514652804849127,0.051666874635670566,0.04500340100373257,0.0060229061238421,-0.046515258231846636,0.021615883280708514,0.18255901039174116,-0.167249026276507,-0.016032807698526552,0.009661250670780783,0.12798093126122903,0.05907096997849948,-0.01971080947154784,0.02793329190129792,-0.027677059325708964,-0.3501706134365992,0.07610252770922925,0.11016850345122986,0.3752777323101697,0.29895133627990444,-0.02162045128982637,-0.07768218476740162,0.2238471495347551,-0.07796622049836177,-1.0480883658470996,0.2684297557846748,0.17158053410095686,1.0615631078287764,0.16384044237050613,-0.23377720571181992,-0.040256594755019616,0.17741677414375556,0.3005998244604018,0.06050241171157024,-0.007154986943836945,0.008213598307514891,-0.0578289560968689,-0.016940718484836366,0.006096144286204197,0.047730680410621174,-0.15706507277852935,-0.15417786098681496,-0.20104746900533085,-0.18329017153260224,0.09974399890547136,0.1888862396232073,1.0,1.0
42,-0.22865694112623064,0.02578785913640025,-0.0022774852624643754,0.04241752012858734,-0.023486843373088373,-0.0832047392798933,0.11357675467545385,0.06939279099291928,0.002739730707355034,0.21798720841653266,-0.015468970403132554,-0.08317381549904933,0.8849518544145132,0.12234444915430376,0.13824288543338478,0.051419255229410925,0.021975606638807932,0.029975997868340872,0.0633914950486991,0.22466941923001404,-0.04299611217503616,-0.000656821532147639,-0.16863821342068097,0.008855442852811046,0.05322625002564575,0.01991662494032198,0.010756504076449958,-0.05017676361361974,0.021971922391511356,0.17352683059267532,-0.17520879951852728,-0.00852693505218749,0.021667839009434968,0.09545993851436634,0.0622633956327483,-0.004600203387021644,0.032088278898020677,-0.054665524834634605,-0.35218248694436527,0.06134400026213986,0.11993673941202188,0.3803682205807608,0.2836019996427163,-0.023637312968984636,-0.0746732483210531,0.22045395077726307,-0.09903217158078137,-1.0348446233849906,0.26653635674881715,0.16437374903763047,1.0494828370118514,0.1694782495523176,-0.24671646349220966,-0.04095961002303142,0.17790926664371892,0.31188336262539407,0.05538969008377445,0.019347818009486747,0.005843567867674038,-0.04730529511714324,-0.0031476904626899014,0.002117725701292761,0.044610901195145304,-0.16294681765105692,-0.15345116240895895,-0.2009136154819902,-0.17560837733079881,0.1010676812403144,0.18854084979124205,0.0,1.0
43,-0.18815447750948025,0.03616865938960312,0.0057905816878616005,-0.04454942104031905,0.0056294663887097585,-0.06545967629661398,0.12291432891683515,0.03395252970433971,-0.006616777041221905,0.23411432325608508,-0.04167091474929663,-0.0769811393646449,0.9989171858551879,0.08131045937795411,0.1585266250894399,0.06518471397201753,0.013794219283258302,0.03445903053032984,0.04591788746438179,0.22495769083748218,-0.029212056588694277,0.006876528125762,-0.1697547672823594,0.0012329682767618204,0.051080465508951955,-0.002978410548065469,0.01200637148993428,-0.05358097568883125,0.020359360467021137,0.1526082598568382,-0.17441636403913524,-0.01636717139555044,0.02874260674201882,0.09663646320957221,0.02470387066713231,-0.0018679649233201362,0.044005340126422064,-0.10302335716386479,-0.35601863454200383,0.05273141195596603,0.13846529297713772,0.3938955611723638,0.2964883136954349,-0.06135706443342093,-0.06167966656467623,0.23074474261797745,-0.13938658501312373,-1.012882340597507,0.2631942334396122,0.16734961476646704,1.0461063434297322,0.17367122543170962,-0.2300956295556431,-0.055952583491409816,0.17767499257807565,0.30474858187162934,0.042744187406820504,0.020982489226010172,0.0054328779501438,-0.0526646147134598,-0.0027823020719786136,-0.006384706547946317,0.052827625742579244,-0.16437949912265623,-0.15545268190027794,-0.19944469705205456,-0.17398657400499587,0.09824835188346293,0.1854361010286607,0.0,1.0
44,-0.12366556254453753,0.04387746681441329,0.008289566677433127,-0.1251648147958923,0.03319043219117934,-0.05506691256826703,0.13343031616598405,0.006887963918478235,-0.0047352999154804815,0.20023333714076783,-0.08314749434749502,-0.06401943942585409,1.0323316871203894,0.05804088953388975,0.1533215583497707,0.0769027029880762,0.01592902761345183,0.03322974321527245,0.0361763687781038,0.22666874767568834,-0.025431538778635163,-0.0023576561942188685,-0.17320368860580526,-0.01030569054012,0.04155168331964507,-0.012315506899704953,0.01565212884614844,-0.052680263611161265,0.02147028696310027,0.1380505637172534,-0.15897093539448612,-0.020589583638859654,0.03243134910859006,0.10682695526551976,0.02103566879719665,-0.010284522512830907,0.045131274835947706,-0.15740503926983762,-0.3402395091891951,0.05320936019588797,0.18748584090296183,0.38421583001767323,0.3034361288773507,-0.07048275362841672,-0.06144599244733914,0.24556242791414365,-0.18836306020244842,-0.9919454905400054,0.27802117370094576,0.18560237994669393,1.0389740068832047,0.17675004803258132,-0.20968844763765704,-0.0734718577964755,0.19763053051432605,0.30942485186846036,0.05380120078922636,0.031112873191032214,0.0034957769596906108,-0.048667529136509506,0.0022087019223290517,-0.005975571556192882,0.052390439507902696,-0.16259441682366443,-0.15312320161556836,-0.1899741455848466,-0.17313803415774762,0.0955568131201423,0.1797348445216719,0.0,1.0
45,-0.07500878173748303,0.06714021377233781,0.007807574926139226,-0.2222034274602406,0.03159610255102985,-0.06827269816539533,0.1521465943875794,-0.029807239388526252,-0.003527770727722357,0.18947420750171726,-0.08607180679515558,-0.0652483233335634,1.0877181985775026,-0.010140304116953658,0.15485148907782376,0.07500741088718002,0.004235012647524572,0.04465766078918748,0.01312687333342818,0.2355439825531782,-0.01870637631640053,-0.013615345006430602,-0.18733974966812794,-0.005433014954069002,0.0502388025112456,-0.03163535676871243,0.019433498975164634,-0.05267170417707016,0.022846553222617416,0.12780283315798965,-0.15276386242173842,-0.016141576833222926,0.02079447213999427,0.10884378005285694,0.021484904882394407,-0.006357838717674295,0.04371715007524843,-0.18416868941712128,-0.31936882674513317,0.037499285033210664,0.19897887500752232,0.37494374893674903,0.2753078939556135,-0.07278443389954492,-0.06123845771442699,0.25441242344033654,-0.22508774803317522,-0.970842514147333,0.28731119878409894,0.20829164509127174,1.0266826885834577,0.1824941765555376,-0.23203745737545245,-0.09555544744541421,0.19820740415435756,0.3295113567622847,0.055772304313956626,0.05425359006744284,0.002148787249904638,-0.03664750160452924,0.02034600942175436,-0.008819524064548334,0.04458665944959003,-0.16494525217123307,-0.148561007182054,-0.1819451307093777,-0.16464316796247916,0.09731888451947035,0.1735169071563186,0.0,1.0
46,0.07085498804619426,0.10698167042455786,0.010915899442933202,-0.352570616608877,0.06038148368045393,-0.07626407940090199,0.17676368863297282,-0.07570075610955662,0.00047032909372713875,0.1363216430583499,-0.1269845392466209,-0.041638513886280704,0.9763787750104036,-0.04091452078382063,0.1354372603331126,0.06046714969612492,0.00781587969042663,0.051223387825819464,-0.03008205171806174,0.23324965400244024,-0.017846876880090227,-0.010891337085475001,-0.18751293417039094,0.002153953663729609,0.05762694893153477,-0.03641154276144909,0.019420214375626254,-0.057833070899307816,0.013756728358957915,0.09995689674619238,-0.11864574573192736,-0.03223922032228166,-0.014824606526896301,0.14400243419846429,-0.07137029278481943,-0.02611199871716909,0.052132006638448254,-0.18806987973772604,-0.27508549214677935,0.041962402958789675,0.20640787873980293,0.34202009386043436,0.2735422098836537,-0.15169267256171537,-0.04514359429238392,0.27336681343955993,-0.2495855561595206,-0.9828176042510198,0.2805615648056507,0.21065007103637567,1.0328813634898402,0.18255491028252582,-0.32039531186330317,-0.10385738249184452,0.19366185352796617,0.4071987564800432,0.023776064315309958,0.005348968886797232,-0.004282830311073127,-0.01742440135500072,-0.0007876960657441801,-0.003936197040138367,0.009443839137080504,-0.16397625154511314,-0.1477841293770239,-0.17446404153474984,-0.16570324381719226,0.09490721486923448,0.16757786860077792,0.0,1.0
47,0.1112921720701556,0.12049907351913758,0.026444133685652436,-0.3864561329384706,0.060598579517300966,-0.0620596946909152,0.198901770374679,-0.09020844170943132,-0.00865755961771756,0.11871936872766721,-0.12765952504886435,-0.028990079962334235,0.8337654564863444,-0.05410688187417367,0.11348936368619963,0.05867182197972412,0.004862127862865329,0.05385240744070744,-0.03006085477058201,0.22546822699385238,-0.019454187551521684,0.003245324269622321,-0.18371558770338803,0.011307159638422187,0.04338258243187077,-0.040849952949066015,0.02107415185278272,-0.05537386658977354,0.03657349721277736,0.08582905174965366,-0.07856436307201718,-0.02857390003089133,-0.04225616031387571,0.13523449324746176,-0.05581031170770867,-0.01895816750960562,0.05650597235593929,-0.23445036904587435,-0.29015863250711194,0.05629163482294396,0.2569011937426202,0.3505700375937888,0.2672323480671975,-0.1342772032460411,-0.030623351097643293,0.27236905778003484,-0.28972798939185274,-0.9750276655846964,0.3013392575017647,0.23383948625588347,1.0340420824556418,0.15942103133787947,-0.35191058066080494,-0.09028593969273803,0.20943267524398582,0.439841883724462,0.03287233372479693,0.0030312490898492346,-0.008411006638538998,0.007912683032521782,-0.0046795290059888596,0.010882862547512806,-0.003145231088090866,-0.16554020258424842,-0.14422540771049053,-0.1635710047682073,-0.16006415848409236,0.11049870029864839,0.16296685415029846,0.0,1.0
48,0.17007826053763078,0.1327717682925018,0.053002293360142554,-0.3843331015148489,0.0468399710239491,-0.07115190974873815,0.19119377647910035,-0.09793499387775673,-0.0038199150911544374,0.11073115484379492,-0.14483117371150755,-0.03050562639886263,0.6441040622806625,-0.04949635825618337,0.09592747059319634,0.06195447587836863,0.006575349210859338,0.05028652481637266,-0.030434180430648064,0.22283665203645264,-0.028443982696179006,0.01606896800887586,-0.18534019072481245,0.017400833669056894,0.028531966489067046,-0.03984761742021803,0.01988452911898951,-0.03902479916046769,0.04504907868259478,0.08248265061077995,-0.04480856501117722,-0.034574060995942624,-0.0669643267447009,0.13563324600061047,-0.010154357810005621,-0.022101728452778566,0.057386774200413375,-0.26124006408738865,-0.30217673630204983,0.06345310315660015,0.2686394449779608,0.3606232789717761,0.25332637775870775,-0.09545582539491249,-0.04186167703353394,0.24410279537410057,-0.32351096074395036,-0.9514922567295307,0.30027077196491464,0.2527764402920858,1.0369477583693205,0.0981427931563699,-0.2979727071105205,-0.060868291150936005,0.19238476968881768,0.429696571131438,0.01631969804879505,-0.0033623657996206245,-0.004565660771316038,0.014537741179205537,-0.03387079681340534,0.012421945653620092,0.0019218452144851305,-0.16022402405597655,-0.139645015671908,-0.15479323379748736,-0.15148479119312458,0.12191984418140267,0.15988924207822605,0.0,1.0
49,0.22216896545134193,0.14050188434508382,0.0192179449522041,-0.38297214493379134,0.0534465120524199,-0.048261826702588016,0.18166836676842316,-0.10373516567488394,-0.006546078847220375,0.09236694426133446,-0.1556484376047198,-0.036031749296504205,0.44428809315377676,-0.0305735411060446,0.06103047120173102,0.06902687648877312,0.004868164222563642,0.04241226141145071,-0.025528521622116662,0.21114028104851457,-0.021237813933882646,0.03601439630471373,-0.19836627194587808,0.04579057105171477,0.038961184652856896,-0.03746176790247446,0.01375511276398626,-0.05351959474829926,0.06152757114497165,0.060731373002370366,-0.025169550116097335,-0.011290222933590499,-0.11502889416120825,0.15193841701252028,0.047919076800356564,-0.019832677176449782,0.04841559577934576,-0.25803595323184303,-0.27363019939448585,0.05319320968778937,0.22750899947975545,0.3287319425758188,0.24332179277342167,-0.041400984798009466,-0.04708398409165567,0.26572366765279626,-0.3311056476234371,-0.9342541617101592,0.32257382759960246,0.2288042782761126,1.0413029624052024,0.1427329437654007,-0.3440826131090513,-0.09701454128341187,0.22439536959021178,0.4842757555779862,0.04180182302778063,0.0015611270646081784,-0.015319483325453298,0.02855369539368078,-0.06475278053035134,0.02552359355978573,0.0006711762506305174,-0.17208815051191934,-0.13323021127906287,-0.14705237841071292,-0.14053872364618497,0.14104183460069786,0.16865073016743684,0.0,1.0
