,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
10,0.0018353434674859943,-0.003090560453366642,0.05062490017243814,-0.05548206166151074,0.05295415916761237,-0.047652635300636216,0.09934198850294776,0.0029045249709427345,0.004793430613111968,0.1274290249763343,-0.188410092574393,0.01978541200082758,1.0598401189237039,0.13838713123653856,0.1773491810198911,0.04608320637752609,-0.0033308985785835965,0.0008343730483552737,-0.03683698129399394,0.14688631385049922,-0.028709939942676475,0.048126949509372845,-0.165565470394472,0.20415618111933398,0.1027586436475472,-0.024362685756066815,-0.034872045414757614,-0.1858216467938665,0.12506558596736195,0.15417429812338196,-0.25486986860934957,0.04857303539683189,-0.20268444253530266,0.01574357535784354,-0.01439075861846062,0.02206552569436485,0.09003784878805932,0.0008502331840345434,-0.43031005852880744,0.028380388005505942,0.021199509154541385,0.4621813098115881,0.36248610726653047,-0.044004068208365776,-0.057364557667724345,0.3560659604818694,-0.11518922219036076,-0.9601208598577728,0.3428757507795628,0.1635210738987083,0.9470168256545614,0.3402569174893418,-0.7110169700739903,-0.12279611568261256,0.13072181869563362,0.6034896799498957,0.011018504557389636,-0.009662168479839216,-0.006542572793307944,-0.05878941856801798,0.020320626291136422,-0.014042018601748918,0.04496623961083409,-0.17694167486857343,-0.09995189462703058,-0.1918243648334937,-0.1220517944029791,0.08258226937268587,0.17497297209428297,0.0,1.0
11,0.07643292771254362,0.05925374229923386,0.01886296362442864,-0.2897568708010594,0.09172208153833816,0.004694774257122888,0.16965943661263433,-0.07434023491594566,-0.012574562592169996,0.06354438748710892,-0.15548281538819553,0.0018956293717409855,1.2050058565928152,-0.006398876867294012,0.16900133117830995,0.030663242419515933,-0.031741584474066054,0.006864680961969296,-0.032685494398002335,0.17001075813277344,0.015122448883069373,0.027933839517222725,-0.16956704598503536,0.15866647053925373,0.0673281355869711,-0.06931417798458517,-0.02980818199663296,-0.16352955826354768,0.10227196845428055,0.09537387407603322,-0.21445111010059867,0.07470273641056968,-0.16883673198305224,0.00028093584644156957,-0.0293134721190611,0.03794901788413516,0.07846684857915243,-0.08000766466910925,-0.4722338745892778,0.014806923324451887,0.04063840721454515,0.4986804444884692,0.3386408360833943,-0.0838633799403099,-0.028623156974927778,0.2691523635399487,-0.20277226427967388,-0.9239871067677345,0.3000655296110808,0.11486966687021338,0.9502604635657376,0.1747984431694951,-0.4421488761726504,-0.0388941507191838,0.09468762402481032,0.5193174250234347,-0.021469936580826895,0.0688196717419297,0.001201506884875192,-0.05641241815937736,0.0353768593793835,-0.020518723878659495,0.047938118455150266,-0.18922204056138348,-0.12239909396320203,-0.19402762661005057,-0.10647297087413876,0.1269764854889206,0.18362598486819234,0.0,1.0
12,0.16475285671317202,0.09625526302408982,0.0028708933048870655,-0.38609788351057034,0.10732360839227395,-0.026596592935885472,0.159887544401781,-0.08794277088972247,-0.0031591305167255153,-0.039448945488103106,-0.20786287090831523,0.04719609989797979,1.1548476351423886,-0.032216127803243566,0.1460784454114989,0.04606358966351433,-0.002261275729776191,-0.0004770711375190697,-0.0425436622217166,0.21842336678280105,0.030695956405702683,0.008506002713957852,-0.17335440434272176,0.09473081693376789,0.02864289737604652,-0.0383545271321486,-0.020904830654457897,-0.09432390293550628,0.04881751982067151,0.07604099677329786,-0.1683571655478834,0.038350251433431515,-0.10010109372580354,0.03606672087028604,-0.021777646671060635,0.006384509371561807,0.06480440198110443,-0.15593198091429117,-0.40131470848162143,0.038790435528947356,0.06104192260979535,0.41951859362262295,0.24944999519880254,-0.03279524856337601,-0.0018161738112799854,0.28658016399848446,-0.21135045750846504,-0.9338350750345582,0.24523449749025544,0.0678914150429677,1.0059434793169093,0.21885397138678508,-0.3791030193662499,-0.09088896448939794,0.17641124198101812,0.48445546897291303,0.011914301624241598,0.09914392105184795,-0.02075019542754486,-0.03635439323162012,-0.0033799219593946815,-0.02931174326509911,0.03258991490285035,-0.18776464404472587,-0.1392907096066187,-0.19424224665690787,-0.1296866699142636,0.13961966398734482,0.18710873562641386,0.0,1.0
13,0.18351748942443094,0.10445376534323447,0.025324242115224375,-0.43166511754347836,0.10621323694922968,-0.017608863705088528,0.1846437494523702,-0.11546885544429952,-0.007138092508537899,-0.015908636424319937,-0.18775483288960748,0.03065657052626962,1.0654292662608318,-0.03632722366160368,0.15033254331630208,0.028465145274486542,-0.021425776766003768,0.015030442552763305,-0.051105064280319745,0.18947788350895167,0.027038095742134033,0.031416566271182805,-0.1743399752185295,0.13338408925095052,0.05488920030925547,-0.0655028393313688,-0.017738250050414704,-0.13373472610341525,0.08047783264979502,0.054900616916206346,-0.16819584454769415,0.06916606148955684,-0.168126864941451,0.010204456696108812,0.020475551217997046,0.02200205112210179,0.06388282389217967,-0.148431741294071,-0.4013927184409483,0.021408083097693854,0.0382437887291418,0.44243060231749415,0.28852446288705097,-0.024604538822232902,-0.003535053517062626,0.2873686552842461,-0.26171577959205883,-0.9177191936940854,0.26366537579899946,0.06676746945609624,0.9769565616011144,0.18757053664661397,-0.46630383397158837,-0.07680615428880203,0.11196667188435303,0.47287633106214066,-0.021494231918630112,0.07090024772276915,-0.012950732145730282,-0.03773813765313234,0.0031992392868009085,-0.020132257463050918,0.052997246487641196,-0.17347042154275166,-0.12540459373077395,-0.1824791979537217,-0.1173131337436647,0.13873007758244338,0.18481504220533754,0.0,1.0
14,0.2529294518385899,0.12679993076671225,0.0017674269137834195,-0.525957940445128,0.11162042715520326,-0.013379549607439128,0.1961766867788037,-0.12402328122471284,0.013179102911996959,-0.06346234874656911,-0.21725117262484894,0.05688632567182904,1.0245430950820593,-0.09816994621745745,0.12481665366480793,0.027001838122121914,0.012813462360492078,0.010378893472570618,-0.0600746448964207,0.2166036263399902,0.03550900968296762,0.01350664235409447,-0.18068320862405285,0.08605961246874683,0.028731151252281838,-0.03570592883748813,-0.01311721519571502,-0.09124939421683975,0.04542393917014231,0.04487589263503909,-0.11749832072393791,0.04277383165021775,-0.12589782476542768,0.03632500865970249,0.04414870339543975,0.004697892374432558,0.05744513949111242,-0.19992482204537532,-0.36433558928584653,0.04405747068441389,0.0669404622845613,0.3991747880030079,0.24565223667958963,0.014862576234164537,0.0006859035436657912,0.3014133681158466,-0.2656029582160393,-0.9314390614981019,0.22888143521032775,0.04698350856818512,1.0083402475104637,0.20037579316277127,-0.42837133372678426,-0.10256775871966486,0.14369269224983516,0.44715954536109237,-0.010939663150505279,0.07475731991572118,-0.02633264474167385,-0.00613625094599926,-0.021656482631410644,-0.017459082640592927,0.032980658810796135,-0.1794480232207623,-0.13639111408885407,-0.17952247921371403,-0.12853289836552373,0.14692259441711308,0.18280075091314732,0.0,1.0
15,0.29522676257360725,0.13428246524300258,-0.0036538590858156885,-0.5568633488323473,0.10419889352661538,-0.003265913439958038,0.20368304384492453,-0.13098053163802414,0.014761117940892068,-0.05716012387238577,-0.22215573432413405,0.04893173910001077,0.8559658357003859,-0.12548759002172538,0.11546062979715918,0.014076340825789202,0.019476837404952763,0.011671988423759584,-0.06459141773997495,0.21156532542112205,0.03051712590449596,0.027021508075045667,-0.1831416979633087,0.09099468382196547,0.03000921219626683,-0.028998453833900983,-0.012356593956238917,-0.08387158890330182,0.03141436399607689,0.03602180246857998,-0.0895852591787652,0.037560915321777744,-0.15130000529641724,0.018871185209662137,0.028889231152456674,-0.013791930424250554,0.04950255963639424,-0.18443168430858203,-0.36711973882355103,0.04395764831782357,0.042087716154269206,0.4031336667732694,0.23050000082562763,0.007320658739423447,0.0018659546434454982,0.31120170928489677,-0.2767105556980223,-0.9267149490420814,0.2128847557540946,0.021829727649899766,1.0017002562043618,0.1901682949878844,-0.48842121239776537,-0.09600109293950677,0.12890978408594633,0.4287679108800935,-0.02178910019859382,0.06547672428780522,-0.03490536876543904,0.00793439271751839,-0.024345915588218633,-0.010404233414956554,0.02486003156488819,-0.17405343890795702,-0.13871872511114214,-0.17958643255606163,-0.13454066509597637,0.1534981892828342,0.18539514607140634,0.0,1.0
16,0.35378733724995304,0.1597083741195211,0.03870198208618733,-0.5096179173187467,0.0824469148116207,0.024197016548059523,0.1883027121749725,-0.15709706089281306,-0.010911810697077733,-0.04934146607410582,-0.20055236142391575,0.050909151300596124,0.4212163748252968,-0.10268815068618942,0.1090367582313968,0.0016250718898559245,-0.004175024599846644,0.008691070418759111,-0.09102022121362903,0.17863892199930098,0.0021218955511808496,0.06563623630329223,-0.18146307334975842,0.12150881887648401,0.041152775874049724,-0.05611379774984204,-0.015394134072378687,-0.08601600122738184,0.025468867308316323,0.019307239653335292,-0.04936702427980033,0.031000126336136358,-0.2237086790955375,-0.007587693637369558,-0.08165498782407354,-0.01438446902363425,0.06357456359439079,-0.17188108314536654,-0.37106622702014264,0.02985823996805348,0.025076834687770333,0.40986969026290276,0.2505529048238266,-0.0746578597124834,0.03293542325900601,0.3018754305623956,-0.31259378166793916,-0.9141292127962949,0.2216408000524976,0.01281919548099375,0.9828940926971471,0.1430426971771123,-0.5298158856573854,-0.058894775040423,0.12304536611906709,0.38543766158446613,-0.027199910016869035,0.04109672530184817,-0.04756454517922881,-0.0022879899702283354,0.00021198769618920247,0.013610466134989396,0.030963187801674556,-0.15357172181838025,-0.13242596839382537,-0.17152387312973705,-0.14696950523434385,0.13987153233028327,0.18531231025824338,0.0,1.0
17,0.3610273333138402,0.17257552330208292,0.01917597729089255,-0.5258049217308574,0.06932210412585382,0.015711747092462886,0.22170878096811072,-0.14696121634769987,-0.021340473022815512,-0.02234463251127093,-0.19446151071343465,0.03140461464837102,0.2786822090030209,-0.1239342915136552,0.0924981649168985,0.0017596641809081116,0.015175575001011632,0.0016456417094993184,-0.08516155908772242,0.18516324461314548,0.010230262726422587,0.08809038656769291,-0.18784756851445739,0.11408954260846757,0.016650057321082778,-0.03343189806603197,-0.01293779292067228,-0.05789151162756803,0.018845864275975677,0.00481981679233964,-0.016297469964797223,0.007097699148844061,-0.23225739546891827,-0.015310502116717925,-0.10042021969678583,-0.023117894273938327,0.05966567840195776,-0.23307492644509997,-0.3452812194987283,0.041892765138449396,0.059516623073291086,0.38219855162562655,0.18728948889687017,-0.06516220525480954,0.05270439209653382,0.30905744444952166,-0.33244787485325933,-0.9208070913154884,0.19903364098278192,0.011502207015273491,1.0122549839912023,0.14415266563343979,-0.5292302443442309,-0.06502618177815701,0.13684235606165968,0.3912484617757561,-0.027108853296828526,0.028126020369183262,-0.050349454729513354,0.023822082998029088,-0.0255310003491667,0.015965179148141884,0.005945248010551911,-0.1636399766404571,-0.1396826374430542,-0.16909577865842834,-0.15796318692791364,0.1540502941371582,0.18423785749036967,0.0,1.0
18,0.40194799260715847,0.17901800219387032,0.03341622415549223,-0.5047208281341825,0.05557869289705053,0.052071210743177825,0.1933379720657702,-0.15176010345044832,-0.026038963894272335,-0.019030077252133567,-0.1920591157617475,0.03020467415690211,0.160405381489073,-0.14597143604303287,0.11108682712037812,0.0004068168815242796,0.010159623521462269,-0.006747564308460327,-0.08497864268664157,0.1776790656524232,0.003351920728171588,0.09154504706035811,-0.19580974716255195,0.1142778630036546,0.026524823176631192,-0.04325757963196697,-0.014535596839888738,-0.06840519031743605,0.015454514047140044,-0.004733457141176209,-0.003265280574573371,0.022774997889571713,-0.24808906388413388,-0.013370130837644222,-0.10805796095165254,-0.013021128475226301,0.057321358243896774,-0.20879145887502748,-0.37407301434984463,0.03555529108026966,0.047855308246188555,0.39471004485587186,0.2234298584856956,-0.06820701371034965,0.06465392966092684,0.29079091113173633,-0.3363699779763367,-0.9104960925040984,0.21408738863288065,0.01580791065829823,1.0002772523525583,0.1026059719614451,-0.4920690910955745,-0.037274111630427945,0.1384247422327774,0.40112494540359567,-0.016003394078490475,0.030351799148117257,-0.046340990738214405,0.0025008479521286993,-0.010578602956458252,0.0208075033196089,0.031778461431614176,-0.15890667921994092,-0.13516443983329718,-0.16861408291255114,-0.15177074196558052,0.15405696311131822,0.185129051087102,0.0,1.0
19,0.4354326998261304,0.18270069967619484,0.04232630131748076,-0.4819169468209534,0.04530187563598176,0.05770151635737185,0.1659948552812011,-0.15326000538901652,-0.03848832896645492,0.006724988543492468,-0.19943233639512625,0.02692563058571786,0.09014374777477012,-0.1388657022975679,0.11162571841275637,-0.0076170575214248755,0.006036276245311889,-0.007512163165546903,-0.09366982867016205,0.1690434308346218,-0.002539399037683758,0.0912616729073832,-0.20320006922193112,0.12251275855592918,0.033183721321762685,-0.04686876161940701,-0.012216035703519212,-0.07889808614892936,0.007965304810386487,-0.00824018783435523,-0.010683996852205356,0.020687189916175797,-0.2658779351588465,-0.012015245567141522,-0.11569630804152942,-0.0173476055873474,0.0598058274325826,-0.18772779903451653,-0.3569974983918896,0.025204118316474854,0.01787407487831616,0.3799691325748874,0.23021952585567254,-0.0672262353330213,0.0669461605802608,0.3046292691957971,-0.318900791694845,-0.9255306284516001,0.19993758630446784,-0.0018596730188025212,1.0048803458672066,0.11987453221015637,-0.4695063701548452,-0.05853498258817927,0.1288170061014669,0.38987915888548397,-0.02880139496144275,0.027349459134578293,-0.05045617000734337,-0.012926230570481461,-0.00888862922862784,0.022456131764485576,0.04069861580608282,-0.1576186801678961,-0.1328836735732175,-0.17001735556870076,-0.15730919973442617,0.14459993932956783,0.18882052379762843,0.0,1.0
20,0.43926154485191865,0.17997161404720385,0.05063618548970944,-0.5012091650139908,0.056818264253735595,0.03960617641404611,0.16328975564060239,-0.16188903331904458,-0.019888898565568892,0.043759170848723654,-0.22058811471616124,0.011759233956592645,0.14951236300178722,-0.12703886799842312,0.10588193182501048,0.004112289397182837,0.004075314291980492,0.004400975026430388,-0.08507620285293238,0.166132319525244,-0.0012742077579871677,0.09059451441105065,-0.1978961077375221,0.12750310569884304,0.0268026639131953,-0.0469720712863777,-0.007057149219194047,-0.08976282824197507,0.019203264135855047,-0.00442809358469998,-0.01423207666805167,0.02536800952502527,-0.2703496313587941,-0.018564860146521398,-0.062351954972440504,-0.015718400726878155,0.06696332017901242,-0.2185377808183595,-0.35517665638585105,0.03491918898894338,0.03423438875494367,0.38125695425274186,0.21512522418695168,-0.027791044028751655,0.05699736312814409,0.33290400559032446,-0.3196266578081448,-0.9415110190698837,0.21227359934633125,-0.006620062047951514,0.9991915292721387,0.16802696264964984,-0.49743309849287387,-0.09795524089235269,0.1411117020482852,0.42950621937025923,-0.013178383114743782,0.03474553757814643,-0.05293194420596348,-0.0017684790211376028,-0.02148980943437961,0.019188767016323105,0.03705027058294564,-0.16672597413665502,-0.13038206671363195,-0.17151628792254275,-0.15658845501532934,0.1484196813987977,0.19181342774673357,1.0,1.0
21,0.41445635812310994,0.1595075057731552,0.06761970327440431,-0.42935600268465457,0.04801157812707779,0.06924685455159742,0.11885042330687405,-0.14891871822504532,-0.012081667183290843,0.25452407356466206,-0.207879164805997,-0.04099567438489733,0.2678770265172562,-0.12532463606474664,0.11956122415522198,0.001831077526478702,0.0071958880826967775,-0.012654871730073292,-0.032905695595887886,0.1727192458262996,-0.024708085990109357,0.07766659282806344,-0.2103985368552943,0.08113975364157364,0.028667396952595518,-0.03486406755468585,-0.004504988702614924,-0.12744974474847903,-0.00890607473882854,0.015724832802468648,-0.02880472194941559,0.007058378989693415,-0.2320477420604212,0.004330696647901784,-0.09538625352903729,-0.023260309488847067,0.06332806305896492,-0.15470462750937441,-0.38021410794304883,0.03494348610379416,-0.002943735994157093,0.36076894164459,0.23512290309453396,-0.03760782016118336,0.059738477357242435,0.31569226393951527,-0.26586512093315884,-0.988132523688293,0.1894477867429016,-0.014644522056988407,1.0182231018947394,0.14319859669722715,-0.4326299870069552,-0.06704158151776546,0.14886805259254754,0.3958284085473047,-0.023551534940022077,0.03642911290516338,-0.03667790322456255,-0.032087830589024494,-0.00439794535494115,0.006885443335998609,0.04378999625313234,-0.16351359040140967,-0.13643841629918985,-0.18519019138553852,-0.15763978451630067,0.1569245164208577,0.20154346310276552,1.0,1.0
22,0.36974234054388494,0.1344537286283265,0.054424845067482096,-0.3783219303061383,0.042788456555360455,0.10210998132747055,0.10235840242852459,-0.12405023427493034,-0.0019905158213268945,0.4247122817587731,-0.18773384421336736,-0.07422556573353686,0.30868102687769255,-0.11305395108363414,0.12921319183584393,0.002573995011091133,0.016369989023110154,-0.01803342016856954,-0.004927137100991509,0.17034386839715698,-0.02878596742186044,0.07382350181383701,-0.22249520851864957,0.06003274343993813,0.031616873478325015,-0.01984325174185919,-0.0063536130768013085,-0.16039290749141785,-0.024221539962886673,0.016037089035311366,-0.043941776308308575,0.008050303314542928,-0.21370562188363504,-0.007965367216459428,-0.10210644280455283,-0.019159643523406215,0.06611223005905843,-0.12809159249745727,-0.39672821650764567,0.04260508082699541,-0.0002322337377886896,0.3680467650983488,0.23301242048465065,-0.04211941499529415,0.05912451982647237,0.316967428752205,-0.21458140988730423,-0.9901078648943913,0.1982224985680731,-0.011028488904849976,1.0148974114242624,0.15998363128188228,-0.3651233476696545,-0.08795719604144661,0.18059115935060427,0.4058189573366817,-0.0005778238394210782,0.041867625507824836,-0.033705210686810094,-0.05234352174090755,0.019857967267055247,0.00433271096455079,0.04149054600044496,-0.1634208691490965,-0.13568755493969653,-0.1901600095969519,-0.15872890809316695,0.14981424014895128,0.2053002099019332,1.0,1.0
23,0.265305789319969,0.10661071135742106,0.05922581616882651,-0.2974203024117569,0.022144061224998568,0.09997682785145155,0.0951857974664901,-0.08877627522145115,0.009018631345593206,0.6277692155508009,-0.13322744992174318,-0.10917256568741128,0.28708686022193175,-0.07250482474680409,0.12710405547701226,-0.0005730835555498633,0.022444467667137813,-0.02013737821689901,0.010892748041801929,0.16706869306358607,-0.03721438609164301,0.06283437422642961,-0.22934910933175945,0.048752172629824675,0.03897224090502958,-0.0027338137856169897,-0.005492054813067093,-0.1807608813797352,-0.026970794756396188,0.0222026377552316,-0.05442774691522144,0.005585058494466777,-0.20304867306550228,-0.000742536904291497,-0.09026075820015333,-0.019339088123818047,0.06771449366363429,-0.10718309839057039,-0.3942809747594071,0.050081948641090814,0.00518634218706282,0.35732739577555794,0.25077691880667236,-0.025723134682421378,0.05157063364661546,0.3074179623073119,-0.1793729630673746,-1.004644169910274,0.1921381883986057,0.006295592742098455,1.0078979181033112,0.17411051954584444,-0.35404701509533276,-0.08240005731703287,0.1791145290304861,0.3785021450356387,0.0022199937480622376,0.032561489553495415,-0.024775110532248013,-0.0696402042864523,0.0283193470803303,-0.0031741289732292177,0.041969903498011794,-0.15530043693414872,-0.13316430174996885,-0.1876810760829601,-0.1609987843928673,0.14322501176352098,0.20018787963945012,1.0,0.0
24,0.16162542409278233,0.08036711864785673,0.06561012338944446,-0.21927428244672026,-0.00404837186549778,0.10773929680834099,0.09741216027068751,-0.052177703795818875,0.005806265920750166,0.7691572879413052,-0.07875708651656144,-0.1270031841065483,0.2357825131641855,-0.045544868886142176,0.1304103341886347,0.005290080289340006,0.02295010865991287,-0.019695263227575695,0.018737604359751955,0.15998477950729728,-0.04793594665234523,0.05214133208868491,-0.22844700250044125,0.03584118772100841,0.04613458540976567,0.006442594689919368,-0.0036049757355936093,-0.19334337565539897,-0.02789343575094949,0.032119628455575075,-0.06658304539105452,-0.006355736468679485,-0.1862418821782056,-0.0015777595922087729,-0.09713122980338129,-0.018428312025647618,0.06848024395682856,-0.09138394203641265,-0.40173196465475064,0.051780838399588455,0.014208076089059496,0.3690875007851627,0.26330768234344293,-0.033744469247948494,0.04872568666707549,0.29989736090243696,-0.1497400821332886,-1.0128434498369363,0.19888377310205754,0.035245368424811296,0.9976227885366686,0.1761094581524039,-0.3676948497727177,-0.060019764582603025,0.16956108479262533,0.3874828660202645,-0.004984738293668536,0.03022210017016159,-0.019019239466975923,-0.07162175394288856,0.035547063421718324,-0.005881291916284281,0.029477115150769093,-0.14974630251345533,-0.13315942783284296,-0.18557854478413804,-0.16518361642249,0.1365868836282509,0.1962414407327654,1.0,0.0
25,0.053303080952960845,0.06247697334402669,0.06292131408346342,-0.1816598660786653,-0.030496851540711134,0.05502615364893261,0.12933949518686194,-0.018477261151156776,0.009348536352856722,0.89111720403348,-0.03165591179067273,-0.14420480636200753,0.24153698543346608,-0.012070434503286487,0.11839614150091429,0.010765784939027028,0.030487106935618735,-0.021397279903509352,-0.003925940448914144,0.1558247257300036,-0.03859923016192744,0.04790604461726627,-0.22241390089249724,0.04479812672293932,0.04306882298944509,0.026667414102239162,-0.0037806104600900275,-0.19248338839124476,-0.02066513751487964,0.026045012453576776,-0.08595994651442453,-0.01792230968033781,-0.18035943895491163,-0.02279326222987212,-0.12323521943389526,-0.025653618435579957,0.06493691236539034,-0.07928524742458976,-0.39534481100267627,0.05881364986612922,0.041941134281825,0.3652896695294512,0.24207587337960493,-0.04350544021737868,0.051975485729541165,0.2950974279040419,-0.12361365343537334,-1.0330150633594433,0.20368805295494796,0.07477632844995319,0.9932454032616378,0.19089207929597654,-0.4150322268095241,-0.03558532663448798,0.16033484499018133,0.4050436001659241,-0.004474764342950305,0.015504155198960314,-0.014373526926148461,-0.0690339833964181,0.03963192334644929,-0.009389245758447018,0.016205030189940753,-0.14513643518034655,-0.13220949067914467,-0.18482324286248866,-0.1715629863175461,0.13187341346360215,0.1916091245537219,1.0,0.0
26,-0.10555558834287762,0.0593819643014144,0.10733597546074104,-0.022536669820402488,-0.10018115714959253,-0.0017480320846600282,0.10560234186202774,0.05529936407376468,-0.009492299743883012,0.9988388069081843,0.052940953950508796,-0.13425201817258606,0.1361298972751597,0.050161820205618435,0.09120739815998133,0.03432562977207223,0.048979680482267085,-0.048990162223154735,-0.0256764906551264,0.16534237842409927,-0.028634916686608725,-0.004503866729462213,-0.22772981847497764,0.01759440358198688,0.032028929520954326,0.05595230018692532,-0.011912401776043463,-0.15443912000564708,-0.008345334118377457,0.018129696960376935,-0.07032023500586938,-0.043969282557701383,-0.13963999244964623,0.037374792880010145,-0.0927063192878379,-0.03789574216476451,0.061879919843789793,-0.10868651518220451,-0.3452466950699413,0.08301417423707937,0.09366889834561665,0.3154008928240114,0.2255187823604159,0.01137706452132159,0.0498749223326548,0.2987572977874585,-0.09739886731312275,-1.0558233469138922,0.2099422645674761,0.1210737824961754,1.0255840176027657,0.2555635140244043,-0.4672632576534055,-0.05181190484712232,0.21414055755849912,0.45901387282042494,0.0298241897174309,0.010325628433140579,-0.011536018705124107,-0.04256065309902522,0.03160017873425969,-0.009911760114158508,-0.007165637673465339,-0.15042663529636482,-0.12856990582214212,-0.18119600947906947,-0.19548403399029188,0.13024029842949236,0.18958154201917737,1.0,0.0
27,-0.1929063343077683,0.05017282122418676,0.12511528822015486,9.479579940517828e-06,-0.11972509749437488,-0.03937320478332586,0.13254140366615114,0.08202436724277073,-0.009300159207270418,0.9937526332384881,0.06765875502347218,-0.1246244093083152,0.1308773767470671,0.06174068725553661,0.09086175095584631,0.032367724494034945,0.05475153988455639,-0.056110013796342485,-0.04924329689466406,0.1647648958908361,-0.03210476743476848,-0.017114042027981655,-0.21248113510545608,0.032239150966057256,0.039748485960946565,0.06721445933184733,-0.021263856328235763,-0.1350990102276359,-0.0025783674272334967,0.04138553694961304,-0.08155005961759569,-0.05848848009424534,-0.13755338636659312,0.024133889811798117,-0.07396716996180008,-0.03907341632874866,0.04650657372646342,-0.09491001710458402,-0.33702954136646096,0.0785026062105663,0.10237330750892926,0.3114786815700141,0.19929773597191244,0.026425278998352564,0.0411749028564527,0.3138076266233969,-0.094521321065266,-1.0520465878240643,0.21138527843327265,0.1568588990172488,1.015789125298122,0.2889959318069896,-0.5574375873526509,-0.07218212995292075,0.20920668036511547,0.5275141713674616,0.026356778473132312,0.0017151354823439753,-0.019479120716109355,-0.022596335788865697,0.029394489117929686,-0.0055889760372793695,-0.02593869443431296,-0.14714387952412525,-0.12667437825004546,-0.1805894913598583,-0.1941030194877587,0.11935117523806427,0.18520270881989984,1.0,0.0
28,-0.26278867686893903,0.04185403875568361,0.11864399129344504,0.022559890725781337,-0.14349675251467353,-0.05964146638761948,0.15849964881556902,0.10649067821616964,-0.008292929246385526,0.9415751269697084,0.10018037247656597,-0.13016394639982187,0.15234035261369758,0.048734178832555264,0.10158785481937069,0.028330306683333323,0.05925251470575699,-0.05469427680102493,-0.03447924634678407,0.1642675796614801,-0.03885124251901787,-0.029795373408474855,-0.2104601082306914,0.028798976905349414,0.03351307704393601,0.07461945667813552,-0.01853121962943166,-0.11502307142843884,0.000255469998813318,0.05986845525859735,-0.07879702548824437,-0.0641018156317461,-0.12208449264443504,0.009841750169425552,-0.03742355386569529,-0.039572489768325905,0.05720371091611201,-0.128655957596721,-0.3175667824759161,0.09500679706725562,0.14125882390066713,0.2948019555995737,0.19489362382550116,0.05778678458399855,0.018897167328059912,0.3224005327559898,-0.09824376072488206,-1.0553182008656274,0.20935797318539595,0.17097840372534456,1.0058829102399713,0.33616003807405903,-0.620930542109555,-0.09325316731848408,0.21946102443699803,0.5645306067067466,0.030911151173506433,-0.003674445972390061,-0.03405532627250918,0.004470389722729997,0.02418363947621213,0.008740652183649944,-0.04547213572396978,-0.15183399838957098,-0.12561699619663558,-0.18107001824012428,-0.1988342017096997,0.11106850124836054,0.18175022945056246,1.0,0.0
29,-0.3098268331831242,0.03295941670471425,0.09008140722384646,0.0792697911563893,-0.14623735500630675,-0.09166724542479289,0.15733257496465786,0.11704997459335154,0.0017468141422520942,0.7943362738839601,0.1228883824511453,-0.12370624120609594,0.10859945326433489,0.08175146718857729,0.07522103957386397,0.036475132120812236,0.05250242274481409,-0.04280765629760029,-0.020013668617669213,0.16257954607047842,-0.04169859999854622,-0.025133062694429442,-0.2104475112550268,0.045886275294143075,0.027792288427278926,0.07618730233895232,-0.010494418162664724,-0.07824574361137478,0.006666974381159152,0.08261858878688917,-0.08059012088621949,-0.059759184813807265,-0.12542035284440559,0.047234500346044705,-0.00816084965631969,-0.017208355930720055,0.07239052505415287,-0.15910281078748434,-0.27924457712363165,0.10504229127719492,0.16777517038546752,0.26822374823395756,0.22619101461623933,0.08262118857060896,0.016304549425702582,0.3489669322091624,-0.08822086825388209,-1.0661694167642755,0.23519171104780828,0.18039908427956153,1.00273053378335,0.4190436042205476,-0.7307313003187349,-0.15079689469313548,0.2364148081632711,0.6393280912427306,0.053292794481789696,-0.03113675612403669,-0.04877047885104502,0.027638555264118868,-0.009745525321941608,0.027876699901186797,-0.06496944523960972,-0.15355695530273666,-0.1232867483254192,-0.17661790109698014,-0.2029033557186834,0.10262715457440419,0.1734562091732603,1.0,0.0
