Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
30.0,-0.4992099121121601,-0.0077382196359494,0.2284163766826056,0.2572738570034212,-0.1721651986835184,-0.211461458788463,0.1482125989578731,0.1731405952478997,0.0672411117157039,0.0219394721027505,-0.0936585031814261,0.0673590110550778,0.1908009615153231,0.1056760511984087,0.1180125100764121,-0.018545631945188,0.1058020929930365,-0.0495928615097267,0.0462345140635809,0.1512290764081825,-0.2762219800037721,-0.1033222030692545,-0.1436511641864508,0.1716704027446081,0.0361956991596211,0.1347130288948343,-0.028453140246049,-0.0921620772119004,0.0153326430125466,0.4381305722970783,-0.1579752045544076,-0.0863253662283907,-0.1609055522581743,-0.1216116687481271,-0.0979338498225619,0.0522562015950111,0.0058636232833577,0.1306001498175792,-0.4405086098193254,0.0947568783590188,0.1705013913370274,0.3734855108663704,0.1958226172011382,-0.1139790499854402,-0.0395269790242163,0.2331700252794103,0.1446577086001714,-0.9339563253207536,0.2327804246222563,0.417441006216281,0.8247920507309439,0.0913101019493845,-0.325502777572757,0.0107445547688827,-0.0169780706713741,0.8488245304990727,-0.1552480179850163,-0.0691613086867011,-0.0506588985802878,-0.0466780683814995,0.0322753544148462,0.0809246631726212,-0.0682913040511104,-0.1963693989530583,-0.1301337205450998,-0.195822613868724,-0.1415497027118643,0.0643190327430256,0.165466704121201,1.0,1.0
31.0,-0.5351401868544916,-0.016621099986402,0.2006698291161198,0.2769233280187271,-0.1507767516152236,-0.2321964333985451,0.1380455574248746,0.1772879913165392,0.0387068249606579,0.1173920465695424,-0.0836764030093779,0.0275925216761398,0.2188390065239328,0.1798987519469383,0.0839473863139065,-0.0327917513478582,0.0934226082464932,-0.0553142839309398,0.0314484257653097,0.1483310045627128,-0.2597976853459025,-0.0654275072493688,-0.1437613543531402,0.1935528689228468,0.0270920613589489,0.1257077470288612,-0.0260816172262686,-0.0911294110620661,0.0146150671050013,0.417450050822081,-0.1958525377694792,-0.0793933502104531,-0.1810235746589219,-0.1387903762597392,-0.1279531858460365,0.0656192225460845,0.003072806498263,0.1561367757491338,-0.4397190292060634,0.0891597397788718,0.1312086580803584,0.3763256892415506,0.1714146706866718,-0.1246161982241427,-0.0139534226037992,0.1928754816433835,0.1605030929609205,-0.9449455140041342,0.2254050345657038,0.3798679730648668,0.8358682909884132,0.0369006057591227,-0.2487143772733828,0.0632264892871323,-0.0289855223810242,0.8101853208692082,-0.1683061434517242,-0.0629829362924611,-0.0329200620537122,-0.0705910350974465,0.0379342623658521,0.0600057661967743,-0.0523527687492414,-0.1868559277574962,-0.1285175134162286,-0.1993913894124186,-0.1410596768525062,0.0751247072486012,0.1707681713004238,1.0,1.0
32.0,-0.5673170699002141,-0.0274639564317351,0.17530558154728,0.2640468735163619,-0.1105476858924947,-0.2133931281511465,0.1438220916443596,0.174012115118598,0.0269934134155526,0.2535119745232233,-0.0635269299609277,-0.0080503160336333,0.3391257333255464,0.2081714028713135,0.091677628118188,-0.0483468326369252,0.0880263509459058,-0.0571279075879119,0.0166541568470452,0.1551155711493994,-0.2492602902996478,-0.0327943981114079,-0.1425854914668494,0.2136228076598496,0.0337567268488044,0.1239115541663637,-0.0384759199088122,-0.1126696396781988,0.0129762750257045,0.4120459830688543,-0.2380462086880709,-0.0710333709868817,-0.2039883461551818,-0.1716249618956286,-0.1249147642047423,0.0685729165837987,-0.0069211176931915,0.1495320631950873,-0.438895061446828,0.0868888916566692,0.0821252921876678,0.3812180135060325,0.1427253342552734,-0.1265784083910741,-0.0056050694465581,0.1857518243487664,0.1369862640713144,-0.9275449222943004,0.2364946942733242,0.3146364788022286,0.8707717650948514,0.02904327610052,-0.2528158376000684,0.0668436769824484,0.0033062149248887,0.7963619427045021,-0.1503718336818873,-0.0346672965860596,-0.0215102865580438,-0.0762699396046433,0.0436096808215121,0.0483966978808227,-0.0294568100955626,-0.1880551926070638,-0.1298759915669658,-0.2071143602433614,-0.1466783187944833,0.076711504012408,0.1831884122157055,1.0,1.0
33.0,-0.5587418985900728,-0.0410216302042663,0.1303295687954353,0.227224525643232,-0.067339064413193,-0.1566376385713223,0.1491323093027473,0.1621418152187439,0.0020165784390853,0.3593167203538273,-0.038925059544508,-0.0377683273979667,0.5132005350225308,0.2315009063669979,0.112846276743136,-0.0529746135106629,0.0768111376103635,-0.0584332659976171,0.0106572031737647,0.1542058930465266,-0.214245197920228,0.0133933229915418,-0.1391094781034789,0.2121018264379524,0.0326392771570948,0.1066630380088211,-0.0481425180166664,-0.1229017253760165,0.0183114705471862,0.3705710436219656,-0.2628394358431047,-0.0502268408270429,-0.1962534846462096,-0.1732233195903288,-0.1422985548383346,0.0790357952097704,-0.0087465321414987,0.1279666492327724,-0.449905342587606,0.0870917638082217,0.0665381211736551,0.3909629085228284,0.1404918528458962,-0.139177653276902,0.0106904686400881,0.180390108171615,0.096598303587239,-0.9305273224472024,0.2397387485608845,0.2662495962401028,0.8809438449803956,0.034752361853286,-0.2371021349780702,0.0589920364544125,0.0479553747033882,0.7048568990142119,-0.0976189277570479,-0.0132997926376797,-0.0112063184901225,-0.08255890015164,0.0636453761468475,0.0301318664450307,-0.006547885754699,-0.1789029612968418,-0.1274873314379483,-0.2049119678106502,-0.1499601246874182,0.0812753025779624,0.1814786472426149,1.0,1.0
34.0,-0.4695326851488705,-0.03059324489286775,0.09579396508890163,0.1383313552908801,-0.048704991483309173,-0.12465204723372407,0.1665402225414402,0.12895227645988394,-0.0034600451471609,0.3449841522262288,-0.0404410297185611,-0.046792388887293625,0.6308848855871219,0.18658593657140163,0.12367757954891255,-0.04014990876569612,0.0631758112134551,-0.04371549707477347,0.0027650964177375493,0.15739887394550062,-0.1714753482590161,0.021355127557633323,-0.1452520323066524,0.19540776565683,0.025425298861760724,0.08535844528320047,-0.0405782389366538,-0.12168576707723378,0.020828317750350475,0.3188436468510574,-0.2523212769462734,-0.0349704422062231,-0.18577568362061303,-0.171154899471921,-0.14381498481474808,0.0734519426309497,0.01378519702022515,0.06227682076470717,-0.4325810843241487,0.08672941995628228,0.08332100427240552,0.38667167395782176,0.13421380061575314,-0.13598227919411604,0.020335404896981123,0.20684704453566788,0.04881906890896598,-0.9442538054539358,0.2410540727979072,0.22118731791408397,0.9018757033768129,0.08664672593366197,-0.29600978954192203,0.025091012492240126,0.07532608805990372,0.6310071186480466,-0.06425059637975294,-0.0010260202556108006,-0.01648289405895205,-0.06880816820493557,0.0638703781220716,0.0218293495357492,-0.0029490469718551,-0.17682701562681033,-0.13038596229803828,-0.20334594785742532,-0.1574285528257042,0.08946553831954794,0.1789859433591191,0.0,1.0
35.0,-0.3803234717076681,-0.0201648595814692,0.061258361382367954,0.04943818493852817,-0.03007091855342535,-0.09266645589612585,0.18394813578013314,0.095762737701024,-0.0089366687334071,0.3306515840986304,-0.0419569998926142,-0.055816450376620544,0.7485692361517129,0.14167096677580537,0.1345088823546891,-0.027325204020729348,0.0495404848165467,-0.028997728151929848,-0.005127010338289601,0.16059185484447464,-0.12870549859780425,0.02931693212372485,-0.1513945865098259,0.1787137048757076,0.018211320566426648,0.06405385255757985,-0.0330139598566412,-0.12046980877845105,0.023345164953514748,0.2671162500801493,-0.2418031180494421,-0.019714043585403303,-0.1752978825950165,-0.1690864793535132,-0.1453314147911616,0.067868090052129,0.036316926181949,-0.003413007703358062,-0.41525682606069136,0.08636707610434285,0.10010388737115594,0.3823804393928152,0.1279357483856101,-0.13278690511133007,0.02998034115387415,0.2333039808997208,0.0010398342306929542,-0.9579802884606691,0.2423693970349299,0.1761250395880651,0.9228075617732302,0.13854109001403794,-0.35491744410577386,-0.008810011469932245,0.10269680141641924,0.5571573382818813,-0.030882265002457998,0.011247752126458099,-0.0217594696277816,-0.055057436258231146,0.0640953800972957,0.0135268326264677,0.0006497918109887998,-0.17475106995677886,-0.1332845931581283,-0.2017799279042005,-0.1648969809639902,0.09765577406113349,0.17649323947562334,0.0,1.0
36.0,-0.29111425826646575,-0.009736474270070648,0.026722757675834277,-0.03945498541382378,-0.011436845623541525,-0.06068086455852763,0.2013560490188261,0.06257319894216405,-0.014413292319653298,0.3163190159710319,-0.043472970066667296,-0.06484051186594747,0.8662535867163038,0.09675599698020909,0.14534018516046565,-0.014500499275762573,0.0359051584196383,-0.014279959229086224,-0.01301911709431675,0.16378483574344868,-0.08593564893659239,0.03727873668981638,-0.1575371407129994,0.1620196440945852,0.010997342271092572,0.042749259831959235,-0.0254496807766286,-0.11925385047966833,0.025862012156679024,0.21538885330924115,-0.2312849591526108,-0.004457644964583507,-0.16482008156941996,-0.1670180592351054,-0.14684784476757512,0.0622842374733083,0.05884865534367284,-0.06910283617142329,-0.39793256779723407,0.08600473225240342,0.11688677046990636,0.37808920482780856,0.12165769615546705,-0.12959153102854407,0.03962527741076717,0.2597609172637737,-0.04673940044758007,-0.9717067714674024,0.24368472127195262,0.13106276126204625,0.9437394201696475,0.19043545409441393,-0.4138250986696257,-0.04271103543210462,0.13006751477293477,0.483307557915716,0.002486066374836962,0.023521524508527,-0.027036045196611146,-0.04130670431152672,0.0643203820725198,0.0052243157171861995,0.004248630593832699,-0.17267512428674736,-0.1361832240182183,-0.20021390795097566,-0.1723654091022762,0.10584600980271905,0.17400053559212758,0.0,1.0
37.0,-0.2019050448252634,0.0006919110413279,-0.0078128460306994,-0.1283481557661757,0.0071972273063423,-0.0286952732209294,0.218763962257519,0.0293836601833041,-0.0198899159058995,0.3019864478434334,-0.0449889402407204,-0.0738645733552744,0.9839379372808948,0.0518410271846128,0.1561714879662422,-0.0016757945307958,0.0222698320227299,0.0004378096937574,-0.0209112238503439,0.1669778166424227,-0.0431657992753805,0.0452405412559079,-0.1636796949161729,0.1453255833134628,0.0037833639757585,0.0214446671063386,-0.017885401696616,-0.1180378921808856,0.0283788593598433,0.163661456538333,-0.2207668002557795,0.0107987536562363,-0.1543422805438234,-0.1649496391166976,-0.1483642747439886,0.0567003848944876,0.0813803845053967,-0.1347926646394885,-0.3806083095337768,0.085642388400464,0.1336696535686568,0.3737979702628019,0.115379643925324,-0.1263961569457581,0.0492702136676602,0.2862178536278266,-0.0945186351258531,-0.9854332544741358,0.2450000455089753,0.0860004829360274,0.9646712785660648,0.2423298181747899,-0.4727327532334775,-0.076612059394277,0.1574382281294503,0.4094577775495507,0.0358543977521319,0.0357952968905959,-0.0323126207654407,-0.0275559723648223,0.0645453840477439,-0.0030782011920953,0.0078474693766766,-0.1705991786167159,-0.1390818548783083,-0.1986478879977508,-0.1798338372405622,0.1140362455443046,0.1715078317086318,0.0,1.0
38.0,-0.1141786249518999,0.0249574580267655,0.0166719969395234,-0.1785768763487715,-0.0179730512025899,0.0107677086636051,0.1987439128798901,-0.0037856947300962,-0.027866347563874,0.2702706570716342,-0.0603599328503701,-0.0753028709358548,0.9371556290084946,-0.0266552148746266,0.1651445336240107,-0.0055431757286774,0.0080672158825116,-0.0005053994185972,-0.0406134381131119,0.1538746376320656,-0.0425084732388926,0.0349470889974209,-0.1769808148692262,0.1594076323511566,0.0381833816405924,-0.0050154641271964,-0.0260630657128372,-0.1497290847285319,0.0602647587620439,0.1422437101195561,-0.200924051590085,0.0384730083265056,-0.1815250510847743,-0.1553374881083007,-0.1238705881723893,0.0851102468619932,0.0700622329541107,-0.0715893895002142,-0.409744646091179,0.0668396995950712,0.070899243016852,0.4096855675789081,0.1807913744308342,-0.1467278689651734,0.0447116031725286,0.2748324729201271,-0.1191721443202737,-0.9474446423134354,0.2671965195904561,0.0530335048124901,0.9556150150034516,0.1958578642543498,-0.4422945497832518,-0.0713276302401705,0.151680971164046,0.3303665630976919,0.0448724587518881,0.0452167911841276,-0.0266499619961346,-0.0538606076375029,0.0934485342439058,0.0126434307185614,0.0510041016555695,-0.1821149827655868,-0.1221578599245258,-0.1880368648987404,-0.166075913327391,0.1129489888873038,0.1646430400013281,0.0,1.0
39.0,0.019589878199317,0.0973475440383635,0.0532635173772505,-0.2725390728413734,0.0107238588704081,0.0112272414087782,0.182985733420414,-0.0683053851021298,-0.0458634167051703,0.1171561692866093,-0.0470680255860902,-0.0425602138228065,0.8334866194477192,-0.0480723164140646,0.159433693828602,-0.0065304136100203,-0.0257300326137421,0.0200265200027025,-0.0561167224961008,0.1482673309686275,-0.0278505110156022,0.0431966037829039,-0.1739268992279401,0.1753698738448371,0.0456276158763946,-0.0569222337311361,-0.0208956283962172,-0.1508155472867602,0.0775400899037039,0.0971803358132091,-0.1611358264030072,0.0670807302960287,-0.2106452415131106,-0.1374525795886285,-0.1333858660660194,0.0954989715924503,0.0651123921849386,-0.1076528098896343,-0.4285941281690877,0.0267983078597278,0.0449236000288628,0.4512402883898854,0.2254706073421533,-0.1648158051309796,0.0491013951827693,0.2936495370220401,-0.2345065536820521,-0.9209516412586596,0.2537113093089607,0.0312631837490577,0.9337303900447476,0.1781412436527663,-0.4929308608556608,-0.0831482872928972,0.0901122376654367,0.2722597954160908,0.020518538161571,0.0486031336769475,-0.0281403345784605,-0.0657207041992073,0.0756864499119648,0.0149007046828326,0.0867246272567318,-0.1687727571046679,-0.1115099100474519,-0.1767145802274134,-0.1481311514277491,0.116042439927039,0.1647229561203194,0.0,1.0
40.0,0.0803528513044457,0.1341234931571016,0.0800521035873661,-0.3425694882659312,0.0306835282282487,-0.0041006281358212,0.1949374338200736,-0.0951214256370356,-0.0644913753519806,0.097736300334041,-0.0067470354902878,-0.0567591469223108,0.6825654422714108,-0.0380615117724918,0.1371112587969746,-0.0197885918701379,-0.0363196376051886,0.0162634609029861,-0.0826954143457824,0.1526991551770424,-0.0361795837875534,0.0474022275068646,-0.1723055334604293,0.1920648452859797,0.045352483326856,-0.076789437612748,-0.0203528653782669,-0.1347892802848275,0.0733274991026677,0.0867712322844871,-0.1376820403335508,0.0631269463087447,-0.2530417965897478,-0.1561454746691933,-0.1406088944165993,0.0866876577991973,0.0598957132361858,-0.1373875959913988,-0.3951185182935113,0.016790077546294,0.0435080660202946,0.4075202769770293,0.2147957400820287,-0.157412438482235,0.0774714170955316,0.284527438364081,-0.2969525065158276,-0.9051130949748508,0.247409040580809,-0.005995736733328,0.9175639037303828,0.1712237230357735,-0.6495217328530625,-0.0439070163653194,0.0878818031759675,0.243869424433067,0.0138205209410674,0.029189990094431,-0.0536389342727614,-0.030699397478306,0.0634051321434377,0.0402350718803274,0.0772381967624815,-0.1456226073258533,-0.1072696396089876,-0.1685144318303578,-0.1568098188884355,0.1122531373749871,0.1625343911372314,0.0,1.0
41.0,0.198553349857127,0.1665095223389827,0.1102521300877168,-0.4068041765534385,0.0452454592373237,-0.0243561716395412,0.1990293572849036,-0.1289811545704484,-0.0654355798242036,-0.0165796427195133,-0.0268998563006015,-0.0249446857019658,0.4698858504428047,-0.0487197474391212,0.1169833980338011,-0.0167258923490655,-0.0323430404674291,0.0267139630701224,-0.1043236524831982,0.154316567188234,-0.0393296333856765,0.0603425886113562,-0.1588105916984139,0.1958572147616282,0.028155417256522,-0.0838828536610956,-0.0110218096408893,-0.1107613862237495,0.0683729299734505,0.0706658836170082,-0.1027995611871387,0.0483484665872642,-0.2718610837104945,-0.129163594162084,-0.1464102156013123,0.0722769789511786,0.0572760670751854,-0.1550065678885761,-0.3790011193920166,0.0244774748710309,0.0376805477028552,0.4024688679775329,0.2129087240514263,-0.1402598293770305,0.0939966474228678,0.2878573122668677,-0.3382758443555151,-0.9119124180869488,0.230664325967052,-0.0364253977620576,0.920813261294968,0.1393289106634713,-0.7563399009827662,0.0033331945689934,0.064611336884926,0.1653949646180419,0.0075904890527674,0.0096314059453555,-0.0731864707111942,-0.0021200193131484,0.0572443507280088,0.044037978166908,0.071038559497223,-0.1332538694243597,-0.1085868116360218,-0.1650648948142443,-0.1676295329232083,0.1212879854144364,0.1627406608252771,0.0,1.0
42.0,0.2390283069258658,0.1932710466854081,0.1461429822658342,-0.4652113061426697,0.0298245824461456,-0.0787136990406145,0.2223203131107617,-0.1572354478216662,-0.0866417639706121,-0.0497037639111958,-0.0520952095961442,-0.0125347733364404,0.2966689804908422,-0.0353598682490716,0.092039188390846,-0.0262889640870093,-0.0377413441867771,0.0332006515989464,-0.1221720718293929,0.1446106935014064,-0.0455072182884272,0.0903190448034963,-0.1460709128626933,0.219519592691201,0.0114207629523087,-0.0936405300705969,-0.0064744999304694,-0.1002618180393142,0.0733233599023219,0.0525329894584551,-0.0883968230518559,0.0303078382647017,-0.3167578505055665,-0.1348115240348874,-0.1685298405865578,0.0625852938791646,0.0607069839336247,-0.1861332917585942,-0.360720928277926,0.0193655090735727,0.0188586800799022,0.4134377684606499,0.200109623240676,-0.1415808925902939,0.1192128036369337,0.2670443867676377,-0.3983808381522291,-0.8913201692092083,0.2087864402445232,-0.081187236067419,0.950954565420095,0.0618687661729073,-0.8419886994461709,0.0780526162168104,0.0545274651589682,0.1561913892479345,-0.0189721348175133,-0.0130122503485463,-0.0877691318040527,0.0312993425202909,0.0203813690596972,0.0429804664661919,0.0560576964228771,-0.1231425032744559,-0.1092694659039532,-0.1638288162444313,-0.1785825283619617,0.1313802003439355,0.1724687831123627,0.0,1.0
43.0,0.3052324004641581,0.2181845832668241,0.1777616335634112,-0.4682608084700503,-0.0075805917988236,-0.1239951612837141,0.2272848187808763,-0.1638784042683843,-0.0925620108197766,-0.0404001442845694,-0.0750433807185009,-0.0205027545386031,0.0623027811367392,-0.0331174057023566,0.0623031300743439,-0.0184432081753886,-0.0358910401294212,0.0272877652448256,-0.1435999075247997,0.1493261995274588,-0.0462751783340273,0.1197795150429573,-0.1575338656742657,0.2414645515855132,0.0008698154610612,-0.0837125809980789,-0.0062870153967073,-0.079861996460793,0.061863963213578,0.0337722673873741,-0.0668269171523462,0.0021348559783915,-0.3626873168119872,-0.0788681385889769,-0.1885329551097276,0.0308908186474572,0.0587316189227449,-0.2359545010450139,-0.2871904271146703,0.0334457555325713,0.0100372812253102,0.3715863834468313,0.1824454285378562,-0.1247587898395194,0.1361887718637453,0.284014493778326,-0.4350780899362991,-0.8622011898455553,0.2030722005909164,-0.1101594899873268,0.9788243633619806,0.08207654936814,-0.8900886600675668,0.0427201324562974,0.1187329168550401,0.2305165274705651,0.0020595373649517,-0.0162027370500383,-0.1009204491460535,0.0589770513076503,-0.0155729105375492,0.0500014672650146,0.0402956395468041,-0.1293406305453116,-0.1068699739473229,-0.1555377376611906,-0.1945409560739016,0.1326868264832723,0.1674613410205847,0.0,1.0
44.0,0.3452704639892462,0.2176774213734167,0.2185010574031871,-0.5006980215053403,-0.0228624011220175,-0.1383728593076847,0.1940152032045574,-0.1744229719728487,-0.0999724831321566,-0.0079946355522097,-0.079925294519987,-0.0131186975142241,-0.0559137689853234,-0.0316400881381671,0.0643318382371567,-0.0175941327967698,-0.0400751722065499,0.0134927313209902,-0.1771132935805572,0.1431148841116392,-0.0713551890115662,0.12843580284372,-0.1608362954455229,0.275737873122798,0.0252907552993993,-0.1012061438683245,-0.0185650150797773,-0.0970730699545711,0.0580056119429801,0.039400462887822,-0.0865006333751033,0.0075028822851119,-0.4080850198786813,-0.0862473313210472,-0.2026296421622631,0.0244706633737637,0.0460606217993483,-0.1764352718338644,-0.3224513134648457,0.0066184910419714,-0.0401404173396326,0.4100147074686897,0.227188027133191,-0.1471055118293252,0.1321235240824589,0.267411489538339,-0.4627778838670506,-0.8277036489190971,0.1858362083351806,-0.1318680085556538,0.9450141749483534,-0.0176030908466236,-0.9338642406986876,0.1587160700575245,0.0661350928435433,0.2573067554814656,-0.0351423298837947,-0.0151888770111008,-0.1117550659586208,0.0436890714444586,0.0270282259482339,0.0460960849542995,0.0606555700633829,-0.1044977046290406,-0.0999373901598503,-0.1563860538742849,-0.2142177379863964,0.1045199188531322,0.1762516018536941,0.0,1.0
45.0,0.3797217217395275,0.2151788423420764,0.2384125152552889,-0.5383029481964479,-0.0120899824394966,-0.1343117301243892,0.175478347110223,-0.1877096182529427,-0.0932061718111306,0.0260800582439029,-0.1001497720982975,-0.0227086635835115,-0.0365552935326224,-0.0305104620776548,0.0688648316377473,-0.0261714412668754,-0.0398659239557783,0.0158944277688928,-0.1691993171632619,0.1321714907646931,-0.0953058583479853,0.1352472932102562,-0.1580718065093529,0.2861923261928063,0.033262584512616,-0.1081760349006579,-0.0104670184771132,-0.1286760539672986,0.062903094715758,0.0648671969683733,-0.0946739036281798,0.0113527550815757,-0.4338189133491895,-0.1078194961696738,-0.1990702345122053,0.0347688377640891,0.0365128234311893,-0.1346096049992471,-0.3046105845937861,-0.0051923286300171,-0.0603482127373362,0.4070744791640776,0.2231058155940775,-0.1508082840624509,0.1343923763150369,0.2661283802909592,-0.4504927507119509,-0.8404207528667578,0.1762822346967682,-0.1382465149750082,0.9343613339812856,-0.0871373433883315,-1.0029860079350228,0.2487911693343462,0.0174937435706544,0.2847217674798021,-0.0770336236606014,-0.0397547082576917,-0.1171932056435436,0.0529739427685695,0.0269338968406542,0.0444661171918789,0.049287963782972,-0.0950562571871739,-0.0979271330918813,-0.1641237458707289,-0.2091371929631882,0.1023847411421201,0.1840706891659701,0.0,1.0
46.0,0.4002499367565103,0.1966724750686181,0.2497977423368894,-0.538167929034859,-0.0069821834499239,-0.1452112367172319,0.1678317015074552,-0.1891294976882538,-0.0813663008104695,0.1058757071609857,-0.1600407052560384,-0.0266340747450135,0.0487212244994296,-0.0250237832189881,0.0743411098108667,-0.0190718941131259,-0.0344334933254542,0.0154429021213879,-0.1588723432670997,0.1357627676608215,-0.0985349051819334,0.1228486386473519,-0.1598170569808288,0.2804130537370084,0.0205246319399096,-0.0969329340047135,-0.0095731424853519,-0.1482708238225845,0.0564048480220646,0.0709327811741617,-0.0948304982880871,0.0019979951770867,-0.4431607050824231,-0.1184805240795472,-0.1961895910292688,0.018809745271286,0.0409753181838447,-0.1662401321408073,-0.297695561255884,0.0043370322444515,-0.0556860233834823,0.409814187320052,0.206085776941556,-0.1493412978189157,0.1354962302054252,0.2642836031001901,-0.4650170302362095,-0.8101764204105522,0.1736216100630691,-0.1587655360932074,0.9319374515072318,-0.0574422908673698,-1.0100752276790892,0.204809100910862,0.0490335607646775,0.2494168075694469,-0.0519321164181276,-0.0251893039702642,-0.1087003026411324,0.0555679373042906,0.0149819496503491,0.0404522135477407,0.0524879282290276,-0.1050937605109519,-0.0965245636436102,-0.1630441248593672,-0.205567747652357,0.1046548946334204,0.1840345133989685,1.0,1.0
47.0,0.3737747504285185,0.1679086820324733,0.2383771693252663,-0.5352786738157872,-0.000176792350113,-0.1320505162827653,0.158883566319377,-0.1894959312291551,-0.0778132894706691,0.2744158258996509,-0.1754222143968227,-0.0543756685665682,0.1361640002059364,-0.014201239413256,0.0898682366466268,-0.0185254883277035,-0.0298130685866551,0.0082084739103388,-0.1318230595265879,0.1215948085831135,-0.1125965994155824,0.1238682732209855,-0.1447264909808541,0.263679574404331,0.030807274514204,-0.0977718026926961,-0.0106328376377919,-0.1740052965543566,0.0490952934388175,0.0854346809241476,-0.1208252747343027,-0.0142806825302217,-0.4210644098289839,-0.1303650278377625,-0.1914770333316484,0.0213849767310227,0.0262039012407106,-0.13273425408864,-0.348181556114046,-0.0063254479718219,-0.0652809895479915,0.434234850169904,0.2399542641777365,-0.1385719984264171,0.1282872705674151,0.2760910562065614,-0.4627072614802878,-0.8474650013721807,0.1766805168126348,-0.1409435843918129,0.9249592385440766,-0.1062788764622612,-0.9873592058041598,0.2552192189584949,0.033065602138237,0.2638626837336237,-0.0618685773036445,-0.0302767120730784,-0.0993583830337634,0.0433854022915946,0.0228662933725127,0.0233156903014706,0.0621313912857372,-0.0936797308442863,-0.0988772631777046,-0.1743989960544148,-0.2071775800164979,0.1016760482427989,0.192214368768066,1.0,1.0
48.0,0.331652044499548,0.1288968584550009,0.2030924399258037,-0.5311582423297663,0.0250042065023481,-0.0920429505691207,0.1515368359968682,-0.1836002478870946,-0.0535734379429948,0.447498746845357,-0.2019839180010862,-0.0782244529763922,0.2534087329028823,-0.0225321338743078,0.1150446520238063,-0.0250070676818083,-0.0221204915929154,0.0162430635266651,-0.086666609978247,0.1096650832840253,-0.1257733274181342,0.1127038956362333,-0.1409540024547515,0.2332219249848512,0.0242212202205919,-0.0855813873221296,0.002039794611864,-0.217056073915673,0.0302241831302398,0.1119573802711731,-0.1264909769770171,-0.0236810182456006,-0.4028080015523482,-0.1660215987091743,-0.1643242860254459,0.0198385093986684,0.0324299717531595,-0.1259380496422364,-0.3811322128639433,-0.015087464031981,-0.0605275343766986,0.4598460691930223,0.2343179180318585,-0.1196105479026679,0.1168389093686962,0.3233545522587302,-0.4172637640409364,-0.8928316114988075,0.1582503614807783,-0.13173964495787,0.9148626303546568,-0.0317131579355637,-1.0176080412549666,0.1892381548896469,-0.0005493038656328,0.2079946352459034,-0.0803056737030354,-0.0290849292199585,-0.091492240173606,0.034120228427473,0.0265321311534032,0.0100643886745799,0.0592324685011391,-0.09339704819517,-0.1049912893893032,-0.1865784740989345,-0.1976347227988546,0.1044959575743942,0.2027387870623271,1.0,1.0
49.0,0.2604460482580252,0.0908969015061014,0.1543328929029732,-0.4793618094342032,0.0452674498154759,-0.023330763913279,0.159853721227663,-0.1676360783867372,-0.0337362242005054,0.6369096090283676,-0.1892380533984892,-0.1019668568185853,0.3071811958071248,-0.0241088046035538,0.1268980154525804,-0.0234539980061344,-0.0148467070593871,0.0068211183453988,-0.0417016481794667,0.1026623287790144,-0.1258453746506493,0.0979293032145179,-0.1403550487538283,0.1910707751600295,0.027912537594597,-0.0705120756385988,-0.0011667426395859,-0.2476489115570052,0.0146024338505066,0.1124814876610715,-0.130496261288796,-0.0352973158390719,-0.356618701137995,-0.17257420122221,-0.1653411337245849,0.0275230015923149,0.0422613393928096,-0.122587568446141,-0.4367625053275165,0.0032457830943655,-0.0290966945037152,0.4711634005166289,0.2543460799390127,-0.1190620486699787,0.1055738788685592,0.3538024950218363,-0.3586553011883655,-0.9420057820654,0.1873143614057944,-0.1096529871232614,0.9199613575599616,0.0462511446526246,-1.0453341670354388,0.1346998168663286,0.0441603289773149,0.2370833219061323,-0.0420335782545924,-0.0208622082854037,-0.0847557161708634,0.0276553663491247,0.0506458084329755,0.0075927769606032,0.0487593542079933,-0.0994490541802358,-0.1114924645630055,-0.1979977653861095,-0.1969511630956515,0.1139272652402829,0.2138675057895968,1.0,0.0
